,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
170,105,1676332800000,THETA/USDT,1.043,-0.0215759849906193,1.079,0.0055917986952469,1.017,0.0169999999999999,1.077,0.0316091954022987,1.6161215216234903
171,106,1676419200000,THETA/USDT,1.077,0.0325982742090125,1.166,0.0806302131603335,1.059,0.0412979351032449,1.161,0.0779944289693594,0.8151095437885818
172,107,1676505600000,THETA/USDT,1.162,0.0789229340761374,1.248,0.0703259005145797,1.126,0.0632672332389046,1.129,-0.0275624461670973,0.8314589791906379
173,108,1676592000000,THETA/USDT,1.13,-0.027538726333907,1.229,-0.0152243589743589,1.122,-0.003552397868561,1.21,0.0717449069973428,1.603494069080115
174,109,1676678400000,THETA/USDT,1.21,0.0707964601769912,1.26,0.0252237591537833,1.186,0.0570409982174686,1.196,-0.0115702479338842,-4.5866512524703715
175,110,1676764800000,THETA/USDT,1.196,-0.0115702479338842,1.232,-0.0222222222222222,1.16,-0.0219224283305228,1.195,-0.0008361204013377,0.05717892201263253
176,111,1676851200000,THETA/USDT,1.195,-0.0008361204013377,1.299,0.0543831168831168,1.169,0.0077586206896553,1.287,0.0769874476987446,3.275753547360762
177,112,1676937600000,THETA/USDT,1.288,0.0778242677824267,1.302,0.0023094688221709,1.201,0.0273738237810095,1.243,-0.034188034188034,2.1774843167520777
178,113,1677024000000,THETA/USDT,1.243,-0.0349378881987577,1.252,-0.0384024577572964,1.133,-0.0566194837635304,1.19,-0.0426387771520516,3.862234492040441
179,114,1677110400000,THETA/USDT,1.19,-0.0426387771520516,1.227,-0.0199680511182107,1.168,0.0308914386584289,1.195,0.0042016806722691,-0.41984184277407277
180,115,1677196800000,THETA/USDT,1.194,0.0033613445378151,1.268,0.0334148329258352,1.158,-0.0085616438356164,1.178,-0.0142259414225942,0.4511423651099995
181,116,1677283200000,THETA/USDT,1.177,-0.0142378559463985,1.245,-0.0181388012618295,1.141,-0.0146804835924005,1.209,0.0263157894736842,-21.620808310642918
182,117,1677369600000,THETA/USDT,1.21,0.0280373831775699,1.236,-0.0072289156626507,1.182,0.0359333917616124,1.229,0.0165425971877584,0.9630400750634172
183,118,1677456000000,THETA/USDT,1.229,0.0157024793388431,1.233,-0.0024271844660193,1.156,-0.0219966159052453,1.181,-0.0390561432058584,14.65840654545133
184,119,1677542400000,THETA/USDT,1.181,-0.0390561432058584,1.183,-0.040551500405515,1.12,-0.0311418685121105,1.127,-0.0457239627434378,3.0644512379478854
185,120,1677628800000,THETA/USDT,1.127,-0.0457239627434378,1.201,0.0152155536770921,1.121,0.000892857142857,1.194,0.059449866903283,2.8226574813972363
186,121,1677715200000,THETA/USDT,1.194,0.059449866903283,1.201,0.0,1.133,0.0107047279214986,1.169,-0.0209380234505861,3.023183183459787
187,122,1677801600000,THETA/USDT,1.17,-0.0201005025125627,1.171,-0.0249791840133222,1.04,-0.0820829655781112,1.056,-0.0966638152266894,2.0416635373410372
188,123,1677888000000,THETA/USDT,1.056,-0.0974358974358973,1.065,-0.0905209222886422,0.995,-0.0432692307692308,1.021,-0.0331439393939395,95.35532691785657
189,124,1677974400000,THETA/USDT,1.021,-0.0331439393939395,1.04,-0.0234741784037557,0.99,-0.0050251256281407,0.994,-0.0264446620959842,-7.0628360541922355
190,125,1678060800000,THETA/USDT,0.993,-0.0274240940254651,1.021,-0.0182692307692309,0.964,-0.0262626262626263,1.016,0.0221327967806841,-24.52786282914767
191,126,1678147200000,THETA/USDT,1.017,0.0241691842900302,1.032,0.01077375122429,0.973,0.0093360995850622,1.003,-0.0127952755905512,1.3523020467093632
192,127,1678233600000,THETA/USDT,1.003,-0.0137659783677482,1.012,-0.0193798449612403,0.941,-0.0328879753340185,0.955,-0.0478564307078762,2.156897455121029
193,128,1678320000000,THETA/USDT,0.955,-0.0478564307078762,0.988,-0.0237154150197628,0.867,-0.0786397449521785,0.883,-0.0753926701570679,1.2182896908429235
194,129,1678406400000,THETA/USDT,0.884,-0.0743455497382198,0.917,-0.0718623481781376,0.85,-0.0196078431372549,0.909,0.0294450736126841,-2.8344304203548827
195,130,1678492800000,THETA/USDT,0.909,0.0282805429864254,0.931,0.0152671755725191,0.858,0.0094117647058824,0.902,-0.0077007700770077,-0.5087064994199386
196,131,1678579200000,THETA/USDT,0.903,-0.0066006600660065,0.983,0.0558539205155745,0.892,0.0396270396270397,0.976,0.0820399113082039,1.0887557091337394
197,132,1678665600000,THETA/USDT,0.977,0.0819490586932447,1.025,0.0427263479145472,0.954,0.0695067264573989,1.02,0.0450819672131148,0.4685725992162439
198,133,1678752000000,THETA/USDT,1.021,0.0450358239508699,1.102,0.0751219512195124,1.01,0.058700209643606,1.068,0.0470588235294118,2.0375127933492583
199,134,1678838400000,THETA/USDT,1.068,0.0460333006856024,1.102,0.0,0.975,-0.0346534653465346,1.01,-0.0543071161048689,3.4822061604281394
200,135,1678924800000,THETA/USDT,1.01,-0.0543071161048689,1.033,-0.0626134301270419,0.994,0.0194871794871795,1.018,0.0079207920792079,0.26974655509077955
201,136,1679011200000,THETA/USDT,1.018,0.0079207920792079,1.089,0.0542110358180059,1.003,0.0090543259557343,1.087,0.0677799607072691,0.7070821566672918
202,137,1679097600000,THETA/USDT,1.087,0.0677799607072691,1.098,0.0082644628099175,1.027,0.0239282153539381,1.038,-0.0450781968721251,2.5324482476364993
203,138,1679184000000,THETA/USDT,1.038,-0.0450781968721251,1.09,-0.0072859744990892,1.036,0.008763388510224,1.068,0.0289017341040462,0.729949052344971
204,139,1679270400000,THETA/USDT,1.068,0.0289017341040462,1.078,-0.0110091743119266,1.002,-0.0328185328185328,1.011,-0.0533707865168541,5.834964719118712
205,140,1679356800000,THETA/USDT,1.011,-0.0533707865168541,1.057,-0.0194805194805196,0.982,-0.0199600798403193,1.047,0.0356083086053413,2.5406884767989784
206,141,1679443200000,THETA/USDT,1.047,0.0356083086053413,1.051,-0.0056764427625355,0.962,-0.020366598778004,0.997,-0.0477554918815663,1.570732058996615
207,142,1679529600000,THETA/USDT,0.998,-0.0468003820439349,1.052,0.0009514747859182,0.988,0.0270270270270269,1.049,0.0521564694082246,1.3608387108397277
208,143,1679616000000,THETA/USDT,1.049,0.0511022044088176,1.056,0.0038022813688212,0.992,0.0040485829959513,1.009,-0.0381315538608199,1.283026078470507
209,144,1679702400000,THETA/USDT,1.01,-0.0371782650142992,1.019,-0.0350378787878788,0.984,-0.0080645161290322,1.003,-0.0059464816650148,-19.252063971436474
210,145,1679788800000,THETA/USDT,1.003,-0.006930693069307,1.03,0.0107948969578017,0.995,0.0111788617886179,1.019,0.0159521435692922,0.86733898482735
211,146,1679875200000,THETA/USDT,1.02,0.016949152542373,1.024,-0.0058252427184466,0.939,-0.0562814070351759,0.97,-0.0480863591756623,1.5950870528534824
212,147,1679961600000,THETA/USDT,0.971,-0.0480392156862745,0.982,-0.041015625,0.955,0.0170394036208731,0.975,0.0051546391752577,1.0268737052830437
213,148,1680048000000,THETA/USDT,0.976,0.0051493305870236,1.054,0.0733197556008147,0.973,0.0188481675392671,1.047,0.0738461538461539,1.8510985161152158
214,149,1680134400000,THETA/USDT,1.047,0.0727459016393441,1.054,0.0,0.999,0.0267214799588899,1.02,-0.0257879656160457,2.284040122670157
215,150,1680220800000,THETA/USDT,1.021,-0.0248328557784145,1.044,-0.0094876660341556,0.992,-0.0070070070070069,1.042,0.0215686274509803,1.383918049512685
216,151,1680307200000,THETA/USDT,1.043,0.0215475024485798,1.087,0.0411877394636015,1.037,0.0453629032258062,1.081,0.0374280230326293,-84.35488121235632
217,152,1680393600000,THETA/USDT,1.081,0.0364333652924258,1.09,0.0027598896044158,1.024,-0.0125361620057857,1.043,-0.0351526364477335,3.561163831216669
218,153,1680480000000,THETA/USDT,1.044,-0.0342275670675299,1.078,-0.0110091743119266,1.015,-0.0087890625000001,1.053,0.009587727708533,-0.7263404377879128
219,154,1680566400000,THETA/USDT,1.053,0.0086206896551723,1.13,0.0482374768089051,1.048,0.0325123152709361,1.094,0.0389363722697058,2.9617510304479615
220,155,1680652800000,THETA/USDT,1.093,0.0379867046533712,1.132,0.0017699115044247,1.077,0.0276717557251906,1.092,-0.0018281535648994,-11.341586869515048
221,156,1680739200000,THETA/USDT,1.093,0.0,1.095,-0.032685512367491,1.068,-0.0083565459610026,1.08,-0.0109890109890109,2.273004988990004
222,157,1680825600000,THETA/USDT,1.079,-0.0128087831655993,1.089,-0.0054794520547944,1.046,-0.0205992509363296,1.059,-0.0194444444444445,4.2756455844033
223,158,1680912000000,THETA/USDT,1.059,-0.0185356811862835,1.068,-0.0192837465564736,1.046,0.0,1.059,0.0,0.0
224,159,1680998400000,THETA/USDT,1.058,-0.0009442870632671,1.068,0.0,1.033,-0.0124282982791588,1.051,-0.0075542965061379,-0.5476537610180964
225,160,1681084800000,THETA/USDT,1.05,-0.0075614366729678,1.086,0.0168539325842695,1.031,-0.0019361084220715,1.086,0.0333016175071361,0.7180583001293573
226,161,1681171200000,THETA/USDT,1.086,0.0342857142857142,1.09,0.003683241252302,1.059,0.0271580989330746,1.066,-0.0184162062615101,-0.9693247255851912
227,162,1681257600000,THETA/USDT,1.065,-0.0193370165745857,1.068,-0.0201834862385321,1.019,-0.0377714825306894,1.049,-0.0159474671669794,1.5419247843092387
228,163,1681344000000,THETA/USDT,1.049,-0.0150234741784037,1.084,0.0149812734082397,1.036,0.0166830225711482,1.083,0.0324118207816968,1.994208716781215
229,164,1681430400000,THETA/USDT,1.084,0.0333651096282174,1.132,0.0442804428044278,1.079,0.0415057915057914,1.124,0.0378578024007387,12.352420591595873
230,165,1681516800000,THETA/USDT,1.125,0.0378228782287821,1.14,0.0070671378091873,1.105,0.0240963855421687,1.128,0.0035587188612098,-0.6309545998263438
231,166,1681603200000,THETA/USDT,1.129,0.0035555555555555,1.156,0.0140350877192982,1.05,-0.0497737556561085,1.132,0.00354609929078,11.237384640491412
232,167,1681689600000,THETA/USDT,1.133,0.0035429583702391,1.135,-0.0181660899653978,1.088,0.0361904761904763,1.116,-0.0141342756183743,0.48987199572081563
233,168,1681776000000,THETA/USDT,1.116,-0.0150044130626654,1.243,0.0951541850220265,1.105,0.015625,1.222,0.0949820788530464,2.9432773451749497
234,169,1681862400000,THETA/USDT,1.222,0.0949820788530464,1.225,-0.0144810941271118,1.077,-0.0253393665158371,1.097,-0.1022913256955809,1.963226903326788
235,170,1681948800000,THETA/USDT,1.096,-0.1031096563011455,1.108,-0.0955102040816326,1.021,-0.0519962859795729,1.033,-0.0583409298085688,3.035594163502291
236,171,1682035200000,THETA/USDT,1.034,-0.0565693430656935,1.044,-0.0577617328519856,0.969,-0.0509304603330067,0.992,-0.0396902226524684,1.1429295755736477
237,172,1682121600000,THETA/USDT,0.992,-0.0406189555125725,1.043,-0.0009578544061303,0.986,0.0175438596491228,1.042,0.0504032258064517,2.480343460668896
238,173,1682208000000,THETA/USDT,1.042,0.0504032258064517,1.042,-0.0009587727708532,0.992,0.0060851926977687,1.019,-0.0220729366602688,2.7138102459146785
239,174,1682294400000,THETA/USDT,1.019,-0.0220729366602688,1.037,-0.0047984644913628,0.98,-0.0120967741935483,1.001,-0.0176643768400392,6.117368590972832
240,175,1682380800000,THETA/USDT,1.001,-0.0176643768400392,1.033,-0.0038572806171649,0.972,-0.0081632653061224,1.029,0.0279720279720279,0.9742694952225751
241,176,1682467200000,THETA/USDT,1.029,0.0279720279720279,1.064,0.0300096805421103,0.951,-0.0216049382716049,0.997,-0.031098153547133,-7.686483082315971
242,177,1682553600000,THETA/USDT,0.997,-0.031098153547133,1.033,-0.0291353383458647,0.993,0.0441640378548895,1.01,0.013039117352056,0.35037097713687576
243,178,1682640000000,THETA/USDT,1.01,0.013039117352056,1.012,-0.0203291384317521,0.982,-0.0110775427995971,1.005,-0.004950495049505,0.9058471594971121
244,179,1682726400000,THETA/USDT,1.006,-0.0039603960396039,1.026,0.0138339920948615,1.0,0.0183299389002036,1.025,0.0199004975124377,37.22510612223218
245,0,1667260800000,SLP/USDT,0.00334,,0.00337,,0.00329,,0.0033,,
246,1,1667347200000,SLP/USDT,0.0033,-0.0119760479041916,0.00334,-0.0089020771513352,0.00317,-0.0364741641337386,0.00321,-0.0272727272727272,1.6837789553866631
247,2,1667433600000,SLP/USDT,0.00322,-0.0242424242424241,0.00335,0.0029940119760478,0.0032,0.0094637223974762,0.00328,0.0218068535825544,7.850093324385307
248,3,1667520000000,SLP/USDT,0.00328,0.0186335403726707,0.00357,0.0656716417910447,0.00327,0.0218749999999998,0.00349,0.0640243902439023,1.3753517100654116
249,4,1667606400000,SLP/USDT,0.00349,0.0640243902439023,0.00423,0.1848739495798321,0.00348,0.0642201834862385,0.00419,0.2005730659025788,28.119479587020447
250,5,1667692800000,SLP/USDT,0.00419,0.2005730659025788,0.00426,0.0070921985815601,0.00361,0.0373563218390804,0.00363,-0.1336515513126491,7.228964276599552
251,6,1667779200000,SLP/USDT,0.00363,-0.1336515513126491,0.0037,-0.1314553990610327,0.00343,-0.0498614958448753,0.00349,-0.0385674931129476,2.5640827243510107
252,7,1667865600000,SLP/USDT,0.00349,-0.0385674931129476,0.00351,-0.0513513513513513,0.00271,-0.2099125364431486,0.00298,-0.1461318051575931,1.4721948222196146
253,8,1667952000000,SLP/USDT,0.00298,-0.1461318051575931,0.003,-0.1452991452991453,0.00231,-0.1476014760147602,0.00237,-0.2046979865771812,1.4466360710495632
254,9,1668038400000,SLP/USDT,0.00237,-0.2046979865771812,0.00283,-0.0566666666666666,0.00234,0.0129870129870131,0.00269,0.1350210970464134,1.280977200246434
255,10,1668124800000,SLP/USDT,0.00269,0.1350210970464134,0.00277,-0.0212014134275618,0.0025,0.0683760683760683,0.00265,-0.0148698884758364,0.49304336061048226
256,11,1668211200000,SLP/USDT,0.00264,-0.0185873605947956,0.00266,-0.0397111913357399,0.0025,0.0,0.00253,-0.0452830188679245,2.9934367417082695
257,12,1668297600000,SLP/USDT,0.00254,-0.0378787878787878,0.003,0.1278195488721805,0.00241,-0.0360000000000001,0.00252,-0.0039525691699604,0.13779920181429592
258,13,1668384000000,SLP/USDT,0.00251,-0.0118110236220472,0.00258,-0.1400000000000001,0.00239,-0.0082987551867218,0.00255,0.0119047619047618,0.6712578163408626
259,14,1668470400000,SLP/USDT,0.00255,0.0159362549800796,0.00259,0.003875968992248,0.00247,0.0334728033472802,0.00251,-0.0156862745098039,-0.9273857627430725
260,15,1668556800000,SLP/USDT,0.00251,-0.0156862745098039,0.00256,-0.0115830115830114,0.00245,-0.0080971659919029,0.00248,-0.0119521912350597,0.8494127438775189
261,16,1668643200000,SLP/USDT,0.00248,-0.0119521912350597,0.00252,-0.015625,0.00244,-0.0040816326530612,0.00248,0.0,0.0
262,17,1668729600000,SLP/USDT,0.00248,0.0,0.00257,0.0198412698412697,0.00246,0.0081967213114755,0.00251,0.0120967741935484,25.592665276592843
263,18,1668816000000,SLP/USDT,0.00251,0.0120967741935484,0.00295,0.1478599221789884,0.00249,0.0121951219512195,0.00259,0.0318725099601593,2314.2837346411757
264,19,1668902400000,SLP/USDT,0.00259,0.0318725099601593,0.00282,-0.0440677966101694,0.00241,-0.0321285140562249,0.00242,-0.0656370656370656,2.607167628359203
265,20,1668988800000,SLP/USDT,0.00242,-0.0656370656370656,0.00253,-0.1028368794326241,0.00232,-0.0373443983402488,0.00241,-0.0041322314049586,0.13483320175962926
266,21,1669075200000,SLP/USDT,0.00241,-0.0041322314049586,0.00259,0.0237154150197627,0.00231,-0.0043103448275861,0.00244,0.0124481327800829,0.4408113841826435
267,22,1669161600000,SLP/USDT,0.00245,0.0165975103734439,0.00255,-0.0154440154440153,0.00242,0.0476190476190474,0.00252,0.0327868852459016,1.4143361237529124
268,23,1669248000000,SLP/USDT,0.00251,0.0244897959183674,0.00255,0.0,0.00246,0.0165289256198346,0.0025,-0.0079365079365079,31.675652472529823
269,24,1669334400000,SLP/USDT,0.0025,-0.0039840637450199,0.00251,-0.0156862745098039,0.00244,-0.008130081300813,0.00249,-0.004,0.8644160916547171
270,25,1669420800000,SLP/USDT,0.0025,0.0,0.00273,0.0876494023904381,0.00246,0.0081967213114755,0.0025,0.0040160642570281,-1.0437938635144826
271,26,1669507200000,SLP/USDT,0.00249,-0.004,0.0027,-0.0109890109890108,0.00249,0.0121951219512195,0.00254,0.016,-8.839782477341616
272,27,1669593600000,SLP/USDT,0.00254,0.0200803212851405,0.00256,-0.0518518518518518,0.00243,-0.0240963855421687,0.00247,-0.0275590551181103,2.097381079090714
273,28,1669680000000,SLP/USDT,0.00247,-0.0275590551181103,0.00255,-0.00390625,0.00244,0.0041152263374486,0.00252,0.0202429149797571,1.4293030167426957
274,29,1669766400000,SLP/USDT,0.00252,0.0202429149797571,0.00268,0.0509803921568627,0.0025,0.0245901639344263,0.00263,0.0436507936507934,0.9953120662963749
275,30,1669852800000,SLP/USDT,0.00262,0.0396825396825395,0.00263,-0.0186567164179104,0.00253,0.012,0.00257,-0.0228136882129278,2.1021416844308716
276,31,1669939200000,SLP/USDT,0.00257,-0.0190839694656489,0.00263,0.0,0.00254,0.0039525691699604,0.00262,0.019455252918288,2.8629542102570085
277,32,1670025600000,SLP/USDT,0.00261,0.0155642023346302,0.00267,0.0152091254752853,0.00254,0.0,0.00254,-0.0305343511450381,2.514771731670221
278,33,1670112000000,SLP/USDT,0.00255,-0.0229885057471262,0.00281,0.0524344569288388,0.00254,0.0,0.00266,0.0472440944881888,3.617804917242487
279,34,1670198400000,SLP/USDT,0.00266,0.0431372549019606,0.00289,0.0284697508896798,0.00262,0.0314960629921259,0.00269,0.0112781954887217,-1.3844379517145649
280,35,1670284800000,SLP/USDT,0.00269,0.0112781954887217,0.00275,-0.0484429065743945,0.00263,0.0038167938931297,0.00269,0.0,0.0
281,36,1670371200000,SLP/USDT,0.00269,0.0,0.0027,-0.018181818181818,0.00249,-0.0532319391634981,0.00251,-0.0669144981412639,4.531940322432357
282,37,1670457600000,SLP/USDT,0.00251,-0.0669144981412639,0.0028,0.0370370370370369,0.00248,-0.0040160642570281,0.00256,0.0199203187250995,0.8656151217151695
283,38,1670544000000,SLP/USDT,0.00256,0.0199203187250995,0.00259,-0.075,0.00252,0.0161290322580645,0.00255,-0.00390625,0.7042248338392547
284,39,1670630400000,SLP/USDT,0.00255,-0.00390625,0.0026,0.0038610038610038,0.00253,0.0039682539682539,0.00256,0.0039215686274509,-62.77647058820679
285,40,1670716800000,SLP/USDT,0.00256,0.0039215686274509,0.00259,-0.0038461538461538,0.0025,-0.0118577075098814,0.0025,-0.0234375000000001,9.45866038819478
286,41,1670803200000,SLP/USDT,0.0025,-0.0234375000000001,0.00251,-0.0308880308880308,0.00243,-0.028,0.00247,-0.012,-1.6430565795800602
287,42,1670889600000,SLP/USDT,0.00247,-0.012,0.00255,0.0159362549800796,0.0024,-0.0123456790123457,0.0025,0.0121457489878542,0.37004315205913574
288,43,1670976000000,SLP/USDT,0.0025,0.0121457489878542,0.00265,0.0392156862745096,0.00246,0.0250000000000001,0.00248,-0.008,-4.998158172231858
289,44,1671062400000,SLP/USDT,0.00248,-0.008,0.00249,-0.060377358490566,0.00241,-0.0203252032520325,0.00242,-0.0241935483870968,0.9639922360013019
290,45,1671148800000,SLP/USDT,0.00242,-0.0241935483870968,0.00244,-0.0200803212851405,0.0021,-0.1286307053941908,0.00214,-0.1157024793388429,2.7728750521221874
291,46,1671235200000,SLP/USDT,0.00214,-0.1157024793388429,0.00219,-0.1024590163934425,0.0021,0.0,0.00219,0.0233644859813084,2.691142206228803
292,47,1671321600000,SLP/USDT,0.00219,0.0233644859813084,0.00227,0.0365296803652968,0.00216,0.0285714285714286,0.00219,0.0,-0.0
293,48,1671408000000,SLP/USDT,0.0022,0.004566210045662,0.00222,-0.0220264317180615,0.00206,-0.0462962962962961,0.00209,-0.0456621004566211,2.5533752931013525
294,49,1671494400000,SLP/USDT,0.00208,-0.0545454545454546,0.00219,-0.0135135135135135,0.00208,0.0097087378640774,0.00217,0.0382775119617226,1.3778563235467387
295,50,1671580800000,SLP/USDT,0.00218,0.0480769230769231,0.00218,-0.0045662100456621,0.00213,0.0240384615384616,0.00215,-0.0092165898617512,2.1966348850980872
296,51,1671667200000,SLP/USDT,0.00215,-0.0137614678899082,0.00225,0.0321100917431191,0.00212,-0.0046948356807512,0.00217,0.0093023255813953,-48.30511053694482
297,52,1671753600000,SLP/USDT,0.00218,0.013953488372093,0.00219,-0.0266666666666665,0.00214,0.009433962264151,0.00215,-0.0092165898617512,3.611372494716031
